timestamp,open,high,low,close,volume,oi,funding,ret1,vol_ma20,hh20,ll20,oi_chg,funding_z
2025-10-04 03:00:00+00:00,121952.23,122145.0,121756.93,121954.35,203.91148829,,,1.746585671025258e-05,525.868647315,123996.81,119327.83,,
2025-10-04 04:00:00+00:00,121951.28,122415.99,121909.25,122331.63,104.89132719,,,0.0030936165868622467,511.33252665850006,123996.81,119327.83,,
2025-10-04 05:00:00+00:00,122331.63,122623.79,122303.78,122585.01,98.70247048,,,0.002071254997583205,492.20748584499995,123996.81,119971.71,,
2025-10-04 06:00:00+00:00,122592.95,122896.0,122485.1,122611.24,135.27733847,,,0.00021397395978528522,483.198201915,123996.81,119971.71,,
2025-10-04 07:00:00+00:00,122611.24,122699.98,122470.32,122516.19,130.26963279,,,-0.0007752144093804425,479.889985487,123996.81,119971.71,,
2025-10-04 08:00:00+00:00,122516.19,122530.65,122329.4,122390.37,51.99879123,,,-0.0010269663135950013,474.42122149349996,123996.81,119971.71,,
2025-10-04 09:00:00+00:00,122390.37,122611.3,122263.81,122342.03,71.61671234,,,-0.0003949657150312813,459.53201720699997,123996.81,119971.71,,
2025-10-04 10:00:00+00:00,122342.04,122534.0,122254.03,122286.5,41.40415579,,,-0.0004538914386167381,438.87038425899993,123996.81,119971.71,,
2025-10-04 11:00:00+00:00,122286.5,122407.47,122173.24,122187.01,64.81765215,,,-0.0008135812211487181,406.0867471025,123996.81,120742.7,,
2025-10-04 12:00:00+00:00,122189.82,122294.45,122026.85,122042.17,77.78896543,,,-0.0011853960580588963,356.171826501,123996.81,121530.0,,
2025-10-04 13:00:00+00:00,122042.18,122188.87,122016.58,122079.65,88.78084207,,,0.0003071069614708488,255.550570904,123204.23,121530.0,,
2025-10-04 14:00:00+00:00,122079.65,122577.9,122074.06,122467.05,106.458834,,,0.0031733380624863194,205.15261921750002,123073.9,121530.0,,
2025-10-04 15:00:00+00:00,122467.04,122537.99,122061.29,122068.02,80.17683853,,,-0.003258264161666302,175.651313391,123073.9,121756.93,,
2025-10-04 16:00:00+00:00,122068.01,122207.48,121773.25,121866.79,167.76320114,,,-0.0016485071192275935,128.0114910905,122896.0,121756.93,,
2025-10-04 17:00:00+00:00,121869.82,122036.0,121640.91,121792.01,315.15893858,,,-0.0006136208231954932,126.39115029549998,122896.0,121640.91,,
2025-10-04 18:00:00+00:00,121823.81,121994.14,121714.52,121826.12,90.80218812,,,0.00028006763333654483,119.2453292195,122896.0,121640.91,,
2025-10-04 19:00:00+00:00,121826.12,121908.77,121572.64,121658.46,130.74614111,,,-0.0013762237523446963,117.98569165299998,122896.0,121572.64,,
2025-10-04 20:00:00+00:00,121658.45,122040.12,121649.79,122040.11,117.68719117,,,0.0031370609162733043,119.62407447449998,122896.0,121572.64,,
2025-10-04 21:00:00+00:00,122040.12,122160.0,121944.08,121944.08,74.92861471,,,-0.0007868724470995181,116.74453103599998,122896.0,121572.64,,
2025-10-04 22:00:00+00:00,121943.96,122410.16,121890.98,122252.13,109.55353831,,,0.002526157891387548,113.136743095,122896.0,121572.64,,
2025-10-04 23:00:00+00:00,122252.13,122427.42,122189.78,122359.67,59.68358278,,,0.0008796574750884467,105.9253478195,122896.0,121572.64,,
2025-10-05 00:00:00+00:00,122359.67,122475.0,122255.08,122458.56,68.64095998,,,0.0008081911302963984,104.112829459,122896.0,121572.64,,
2025-10-05 01:00:00+00:00,122458.55,122488.63,122205.0,122214.03,58.06266274,,,-0.0019968387673348076,102.08083907199999,122896.0,121572.64,,
2025-10-05 02:00:00+00:00,122214.02,122476.79,122195.28,122434.0,73.11203424,,,0.0017998751861796336,98.9725738605,122699.98,121572.64,,
2025-10-05 03:00:00+00:00,122433.99,124400.0,122393.64,124072.03,706.61966524,,,0.013378881683192567,127.79007548300001,124400.0,121572.64,,
2025-10-05 04:00:00+00:00,124074.18,124217.44,123384.8,123811.24,311.31514605,,,-0.002101924180655357,140.755893224,124400.0,121572.64,,
2025-10-05 05:00:00+00:00,123811.25,125750.0,123776.02,125206.48,1106.22546916,,,0.011269089946922328,192.486331065,125750.0,121572.64,,
2025-10-05 06:00:00+00:00,125212.01,125462.7,124895.18,125136.87,362.33726751,,,-0.0005559616403240097,208.53298665100002,125750.0,121572.64,,
2025-10-05 07:00:00+00:00,125136.86,125236.79,124807.87,125001.17,173.65031669,,,-0.0010844126115667763,213.97461987800003,125750.0,121572.64,,
2025-10-05 08:00:00+00:00,125001.17,125167.26,124599.68,124736.13,215.43835953,,,-0.002120300153990562,220.857089583,125750.0,121572.64,,
2025-10-05 09:00:00+00:00,124737.61,124850.0,124565.77,124613.93,151.64383928,,,-0.0009796680400459001,224.0002394435,125750.0,121572.64,,
2025-10-05 10:00:00+00:00,124613.94,124690.21,122794.99,123038.28,515.0950395,,,-0.01264425253260204,244.4320497185,125750.0,121572.64,,
2025-10-05 11:00:00+00:00,123038.28,123153.69,122504.03,123048.01,270.57010867,,,7.908107948195742e-05,253.9517132255,125750.0,121572.64,,
2025-10-05 12:00:00+00:00,123048.0,123561.8,122858.04,123474.75,151.05976476,,,0.0034680772163646623,253.11654140649998,125750.0,121572.64,,
2025-10-05 13:00:00+00:00,123474.75,123474.75,122957.34,123118.94,112.32015106,,,-0.0028816417931600835,242.9746020305,125750.0,121572.64,,
2025-10-05 14:00:00+00:00,123118.95,123394.49,123088.75,123193.39,89.64367281,,,0.000604699813042453,242.91667626500004,125750.0,121572.64,,
2025-10-05 15:00:00+00:00,123193.4,123373.98,122792.26,123073.09,112.05503832,,,-0.0009765134314430046,241.98212112550004,125750.0,121649.79,,
2025-10-05 16:00:00+00:00,123071.36,123071.36,122694.0,122835.87,99.31561703,,,-0.0019274725287226069,241.06354241850005,125750.0,121890.98,,
2025-10-05 17:00:00+00:00,122835.87,123382.34,122340.03,123291.79,286.47247759,,,0.0037116194154036553,251.6407355625,125750.0,121890.98,,
2025-10-05 18:00:00+00:00,123291.79,123508.01,122933.99,123098.91,165.80580466,,,-0.00156441884735381,254.45334888000002,125750.0,122189.78,,
2025-10-05 19:00:00+00:00,123098.91,123250.1,122895.0,123041.99,147.48654605,,,-0.0004623923964882648,258.8434970435,125750.0,122195.28,,
2025-10-05 20:00:00+00:00,123041.99,123068.16,122535.47,122625.04,124.45482668,,,-0.003388680563440216,261.6341903785,125750.0,122195.28,,
2025-10-05 21:00:00+00:00,122625.04,123093.23,122502.12,122739.14,102.7777,,,0.0009304787994361963,263.8699422415,125750.0,122195.28,,
2025-10-05 22:00:00+00:00,122739.13,122819.04,122516.14,122766.78,97.50112635,,,0.00022519303948187464,265.089396847,125750.0,122340.03,,
2025-10-05 23:00:00+00:00,122766.79,123334.5,122766.79,123274.03,176.8597748,,,0.004131818070002291,238.60140232500004,125750.0,122340.03,,
2025-10-06 00:00:00+00:00,123274.02,123608.33,123238.63,123520.79,210.94772285,,,0.002001719259117296,233.58303116500002,125750.0,122340.03,,
2025-10-06 01:00:00+00:00,123520.8,124432.61,123115.77,123388.64,377.31093433,,,-0.0010698603854459865,197.13730442349998,125462.7,122340.03,,
2025-10-06 02:00:00+00:00,123386.4,124290.94,123231.15,124067.32,251.69967627,,,0.00550034427804702,191.6054248615,125236.79,122340.03,,
2025-10-06 03:00:00+00:00,124065.07,124289.8,123523.18,124168.0,225.80124733,,,0.0008114949206607935,194.2129713935,125167.26,122340.03,,
2025-10-06 04:00:00+00:00,124167.99,124178.86,123789.01,123892.22,117.07549162,,,-0.0022210231299529815,189.294827998,124850.0,122340.03,,
2025-10-06 05:00:00+00:00,123886.85,124041.12,123611.34,123622.02,108.68422698,,,-0.00218092790653035,187.14684738299997,124690.21,122340.03,,
2025-10-06 06:00:00+00:00,123622.03,123779.82,123333.34,123600.53,150.92041906,,,-0.00017383634404299908,168.938116361,124432.61,122340.03,,
2025-10-06 07:00:00+00:00,123600.52,124200.0,123600.52,123975.01,159.77115455,,,0.0030297604710918247,163.398168655,124432.61,122340.03,,
2025-10-06 08:00:00+00:00,123975.01,124066.96,123325.01,123429.52,148.68711175,,,-0.004399999645089636,163.27953600450002,124432.61,122340.03,,
2025-10-06 09:00:00+00:00,123429.52,123920.51,123429.51,123887.55,115.39918286,,,0.003710862685036842,163.43348759449998,124432.61,122340.03,,
2025-10-06 10:00:00+00:00,123888.79,124112.1,123822.41,124009.46,116.54789955,,,0.0009840375404954749,164.7786989315,124432.61,122340.03,,
2025-10-06 11:00:00+00:00,124009.45,124199.59,123950.4,124012.91,114.14373509,,,2.782045821336787e-05,164.88313377000003,124432.61,122340.03,,
2025-10-06 12:00:00+00:00,124012.9,124581.09,123779.82,124264.7,198.30580984,,,0.0020303531301699707,169.8326434105,124581.09,122340.03,,
2025-10-06 13:00:00+00:00,124264.7,124740.35,124230.0,124600.24,337.98614206,,,0.0027002036781162975,172.408326634,124740.35,122502.12,,
2025-10-06 14:00:00+00:00,124600.24,125133.0,124435.98,125086.03,843.98881455,,,0.003898788637967332,206.3174771285,125133.0,122502.12,,
2025-10-06 15:00:00+00:00,125086.02,125399.0,124406.35,124597.88,703.45104923,,,-0.0039025141336725966,234.11570228750003,125399.0,122502.12,,
2025-10-06 16:00:00+00:00,124593.35,125480.0,124555.01,125060.76,496.33561107,,,0.0037149909773745993,252.709741507,125480.0,122502.12,,
2025-10-06 17:00:00+00:00,125060.76,125599.0,124859.0,125536.0,452.38599036,,,0.003800072860584036,270.19015602499996,125599.0,122516.14,,
2025-10-06 18:00:00+00:00,125534.64,125930.0,125187.11,125355.76,750.15143867,,,-0.0014357634463421087,302.822671641,125930.0,122766.79,,
2025-10-06 19:00:00+00:00,125355.75,126296.0,125102.41,126099.22,855.00536515,,,0.0059308004674056836,336.7299511585,126296.0,123115.77,,
2025-10-06 20:00:00+00:00,126099.21,126223.37,125319.85,125474.93,1050.91321125,,,-0.004950783993747265,378.7282255785,126296.0,123115.77,,
2025-10-06 21:00:00+00:00,125474.93,125605.99,125074.21,125266.33,346.53568231,,,-0.0016624834937145616,377.1894629775,126296.0,123231.15,,
2025-10-06 22:00:00+00:00,125266.32,125333.01,124576.15,125161.23,505.72591042,,,-0.0008390123666910387,389.89077468499994,126296.0,123325.01,,
2025-10-06 23:00:00+00:00,125161.24,125351.83,124816.92,125101.59,417.87928921,,,-0.0004765053842951117,399.494676779,126296.0,123325.01,,
2025-10-07 00:00:00+00:00,125098.58,125162.57,124700.0,124720.09,290.60325169,,,-0.003049521592811133,408.17106478249997,126296.0,123325.01,,
2025-10-07 01:00:00+00:00,124723.57,124999.99,124642.11,124953.38,265.83418488,,,0.0018705085924810572,416.02856267749996,126296.0,123325.01,,
2025-10-07 02:00:00+00:00,124953.38,125150.0,124506.07,124768.34,208.22459232,,,-0.0014808723061353612,418.8937713405,126296.0,123325.01,,
2025-10-07 03:00:00+00:00,124768.34,124779.96,124228.11,124328.0,280.31775828,,,-0.003529260708285409,424.92110152699996,126296.0,123325.01,,
2025-10-07 04:00:00+00:00,124327.99,124643.61,124173.16,124387.25,198.93973417,,,0.0004765619972975088,427.43373264800005,126296.0,123429.51,,
2025-10-07 05:00:00+00:00,124387.25,124724.16,124155.76,124557.1,234.67085679,,,0.0013654936498717074,433.3973163445,126296.0,123779.82,,
2025-10-07 06:00:00+00:00,124557.09,124707.75,124305.78,124465.14,165.09385022,,,-0.0007382959301397429,435.8246138779999,126296.0,123779.82,,
2025-10-07 07:00:00+00:00,124465.13,124524.8,123858.85,123952.39,189.97275724,,,-0.004119627391251934,439.6160649855,126296.0,123779.82,,
2025-10-07 08:00:00+00:00,123957.67,124114.77,123639.0,123750.87,140.55599254,,,-0.0016257855132927324,436.72857412049996,126296.0,123639.0,,
2025-10-07 09:00:00+00:00,123751.33,124080.38,123395.0,123942.13,314.82222305,,,0.0015455244880300256,435.5703781699999,126296.0,123395.0,,
2025-10-07 10:00:00+00:00,123942.13,124331.47,123929.79,124187.38,167.39065711,,,0.001978746048659996,401.740470298,126296.0,123395.0,,
2025-10-07 11:00:00+00:00,124187.38,124499.26,124098.0,124376.69,128.68593633,,,0.0015243899984040965,373.00221465299995,126296.0,123395.0,,
2025-10-07 12:00:00+00:00,124380.84,124617.87,124268.67,124555.52,289.21131547,,,0.0014378096088583092,362.645999873,126296.0,123395.0,,
2025-10-07 13:00:00+00:00,124552.12,125226.34,124427.82,125003.76,221.87479497,,,0.0035987164599369237,351.1204401035,126296.0,123395.0,,
2025-10-07 14:00:00+00:00,125017.99,125164.26,123456.24,123986.59,564.45044384,,,-0.0081371152355737,341.835390362,126296.0,123395.0,,
2025-10-07 15:00:00+00:00,123986.59,124099.6,122670.27,122829.0,722.37136096,,,-0.009336412913686809,335.2036901525,126223.37,122670.27,,
2025-10-07 16:00:00+00:00,122829.96,122965.6,121261.84,121914.66,1253.51570792,,,-0.007444007522653395,345.333814986,125605.99,121261.84,,
2025-10-07 17:00:00+00:00,121911.44,122156.3,120889.64,121757.3,856.33470309,,,-0.001290738948047765,370.823766025,125351.83,120889.64,,
2025-10-07 18:00:00+00:00,121757.28,121903.44,121142.74,121186.91,475.37347903,,,-0.004684647244970086,369.3061444555,125351.83,120889.64,,
2025-10-07 19:00:00+00:00,121186.1,121366.0,120636.0,120933.0,690.01715179,,,-0.0020951932844892607,382.91303758450005,125226.34,120636.0,,
2025-10-07 20:00:00+00:00,120932.0,122080.69,120902.01,121695.48,559.47392924,,,0.006304978789908322,396.35657146200003,125226.34,120636.0,,
2025-10-07 21:00:00+00:00,121701.1,122271.12,121701.1,122017.02,225.55490864,,,0.0026421687970663577,394.34260765,125226.34,120636.0,,
2025-10-07 22:00:00+00:00,122017.06,122363.06,121830.36,122068.64,180.15743143,,,0.00042305573435563737,392.9392496055,125226.34,120636.0,,
2025-10-07 23:00:00+00:00,122073.63,122236.1,121852.85,122078.27,173.04219731,,,7.88900408819071e-05,387.575471557,125226.34,120636.0,,
2025-10-08 00:00:00+00:00,122078.27,122094.49,121335.8,121393.95,193.95468721,,,-0.005605584024085619,387.326219209,125226.34,120636.0,,
2025-10-08 01:00:00+00:00,121393.96,122156.58,121333.33,121979.43,250.3488087,,,0.004822975115316597,388.1101168045,125226.34,120636.0,,
2025-10-08 02:00:00+00:00,121977.17,122106.28,121651.6,122015.49,178.55124302,,,0.000295623614571916,388.7829864445,125226.34,120636.0,,
2025-10-08 03:00:00+00:00,122015.5,122297.99,121876.5,122087.75,250.6231901,,,0.0005922198894583452,391.8155080875,125226.34,120636.0,,
2025-10-08 04:00:00+00:00,122087.76,122087.76,121262.74,121430.13,294.70699182,,,-0.00538645359587675,399.5230580515,125226.34,120636.0,,
2025-10-08 05:00:00+00:00,121430.13,121959.29,121119.66,121939.52,244.43607333,,,0.004194922627522413,396.0037505655,125226.34,120636.0,,
2025-10-08 06:00:00+00:00,121939.52,121939.52,121193.98,121397.62,479.18891622,,,-0.004444006340192375,411.59366352100005,125226.34,120636.0,,
2025-10-08 07:00:00+00:00,121397.62,121880.69,121090.06,121824.86,142.01585524,,,0.0035193441189373953,412.26015946650006,125226.34,120636.0,,
2025-10-08 08:00:00+00:00,121824.86,121913.14,121356.3,121633.51,119.73502075,,,-0.0015706974750474556,403.7863447305,125226.34,120636.0,,
2025-10-08 09:00:00+00:00,121633.52,122899.0,121546.0,122421.98,338.96185718,,,0.0064823419138360094,409.640697841,125164.26,120636.0,,
2025-10-08 10:00:00+00:00,122421.97,122684.59,122416.16,122570.73,143.98074789,,,0.0012150595832545186,388.6172130435,124099.6,120636.0,,
2025-10-08 11:00:00+00:00,122572.2,123136.86,122529.97,122983.16,123.31314858,,,0.0033648326970068254,358.6643024245,123136.86,120636.0,,
2025-10-08 12:00:00+00:00,122994.16,123256.49,122765.39,122910.51,118.72837057,,,-0.0005907312838604462,301.92493555699997,123256.49,120636.0,,
2025-10-08 13:00:00+00:00,122910.5,123101.52,122571.6,122672.95,142.96733735,,,-0.0019327883351879516,266.25656727,123256.49,120636.0,,
2025-10-08 14:00:00+00:00,122672.95,122825.71,121681.92,122639.97,399.38180729,,,-0.0002688449246552871,262.456983683,123256.49,120636.0,,
2025-10-08 15:00:00+00:00,122636.0,123390.0,122135.53,122360.01,390.2670779,,,-0.00228277942338051,247.46947998849996,123390.0,120902.01,,
2025-10-08 16:00:00+00:00,122350.21,122662.99,121992.0,122225.01,374.33254293,,,-0.0011033016424238928,238.21241067299997,123390.0,121090.06,,
2025-10-08 17:00:00+00:00,122225.01,123172.94,122146.58,123097.9,354.86330393,,,0.007141664377855239,244.6778304375,123390.0,121090.06,,
2025-10-08 18:00:00+00:00,123097.9,124218.0,122992.01,124089.59,674.70395517,,,0.008056108187060929,269.4051566245,124218.0,121090.06,,
2025-10-08 19:00:00+00:00,124089.6,124254.31,123456.0,123465.84,494.4116738,,,-0.005026610209607485,285.47363044900004,124254.31,121090.06,,
2025-10-08 20:00:00+00:00,123465.84,123786.9,123173.28,123467.99,513.53289814,,,1.741372350450021e-05,301.45254099550004,124254.31,121090.06,,
2025-10-08 21:00:00+00:00,123468.17,123754.0,122851.0,122892.3,286.81878261,,,-0.004662666007602456,303.276039691,124254.31,121090.06,,
2025-10-08 22:00:00+00:00,122886.24,123387.89,122842.3,123314.0,161.22352424,,,0.003431459904322809,302.409653752,124254.31,121090.06,,
2025-10-08 23:00:00+00:00,123314.02,123456.0,123222.67,123239.52,118.02547422,,,-0.0006039865708677983,295.779767958,124254.31,121090.06,,
2025-10-09 00:00:00+00:00,123234.82,123574.3,123080.0,123343.25,132.82988355,,,0.0008416942876765532,287.68591254449996,124254.31,121090.06,,
2025-10-09 01:00:00+00:00,123343.24,123388.56,122876.0,122876.01,78.12425881,,,-0.003788127846477196,279.37032181850003,124254.31,121090.06,,
2025-10-09 02:00:00+00:00,122876.01,122900.82,122356.33,122576.53,139.2102333,,,-0.0024372536185053306,262.37138767249996,124254.31,121090.06,,
2025-10-09 03:00:00+00:00,122576.53,122576.53,121500.0,121649.77,333.06752151,,,-0.007560664345776402,271.923970986,124254.31,121356.3,,
2025-10-09 04:00:00+00:00,121649.76,122161.1,121624.01,122069.36,134.93492108,,,0.003449163940055122,272.6839660025,124254.31,121500.0,,
2025-10-09 05:00:00+00:00,122069.38,122300.0,121920.24,122170.81,193.58426063,,,0.0008310848848556152,265.415086175,124254.31,121500.0,,
2025-10-09 06:00:00+00:00,122170.81,122241.6,121856.62,122141.07,119.33019203,,,-0.00024342967031154572,264.182558382,124254.31,121500.0,,
2025-10-09 07:00:00+00:00,122141.06,122211.1,121902.99,121978.38,84.32230895,,,-0.0013319844013156557,262.2330164005,124254.31,121500.0,,
2025-10-09 08:00:00+00:00,121978.37,122097.98,121750.01,121952.03,120.56067412,,,-0.00021602188846914228,262.324631578,124254.31,121500.0,,
2025-10-09 09:00:00+00:00,121952.03,122008.58,121175.76,121286.02,307.35819717,,,-0.005461245704560969,270.544174569,124254.31,121175.76,,
2025-10-09 10:00:00+00:00,121285.46,121881.97,121285.46,121841.49,116.31743141,,,0.004579835334690641,256.390955775,124254.31,121175.76,,
2025-10-09 11:00:00+00:00,121844.57,122379.99,121675.98,122209.56,110.00039279,,,0.0030208921443752867,242.3776215195,124254.31,121175.76,,
2025-10-09 12:00:00+00:00,122209.98,122907.69,122209.98,122783.3,178.62954303,,,0.004694722736911849,232.5924715245,124254.31,121175.76,,
2025-10-09 13:00:00+00:00,122783.29,123822.08,122751.35,123606.0,559.02381134,,,0.006700422614476009,242.800496895,124254.31,121175.76,,
2025-10-09 14:00:00+00:00,123606.0,123702.93,122335.67,122451.42,322.55186026,,,-0.009340808698606873,225.19289214949998,124254.31,121175.76,,
2025-10-09 15:00:00+00:00,122451.42,122654.35,120830.48,121378.05,895.37296185,,,-0.008765680299991585,245.240956552,123822.08,120830.48,,
2025-10-09 16:00:00+00:00,121378.03,121779.16,120728.19,121213.41,408.12431054,,,-0.0013564231753599998,239.97052717200003,123822.08,120728.19,,
2025-10-09 17:00:00+00:00,121206.0,121532.51,119780.0,119905.93,837.25713143,,,-0.010786595311525482,267.492444613,123822.08,119780.0,,
2025-10-09 18:00:00+00:00,119902.0,121100.0,119713.65,121026.01,645.44703643,,,0.009341322818646303,291.70362022250004,123822.08,119713.65,,
2025-10-09 19:00:00+00:00,121026.22,121180.39,120439.7,120714.99,419.2577944,,,-0.002569860809259028,306.7652362315,123822.08,119713.65,,
2025-10-09 20:00:00+00:00,120715.1,121206.97,120715.1,121040.0,346.03053563,,,0.002692374824369237,317.42526883550005,123822.08,119713.65,,
2025-10-09 21:00:00+00:00,121046.97,121268.19,120918.42,121172.06,197.87536218,,,0.001091044282881759,323.412824004,123822.08,119713.65,,
2025-10-09 22:00:00+00:00,121172.06,121580.0,121119.12,121539.28,160.40326192,,,0.003030566617419961,324.472475435,123822.08,119713.65,,
2025-10-09 23:00:00+00:00,121539.28,121833.98,121464.32,121754.14,116.90861144,,,0.001767823538201041,313.6645299315,123822.08,119713.65,,
2025-10-10 00:00:00+00:00,121754.13,121809.0,121420.8,121714.51,156.4594906,,,-0.0003254920120170368,314.7407584075,123822.08,119713.65,,
2025-10-10 01:00:00+00:00,121714.51,121934.36,121643.85,121814.96,127.06044648,,,0.0008252919064457576,311.4145677,123822.08,119713.65,,
2025-10-10 02:00:00+00:00,121814.96,121948.77,121542.23,121688.94,87.64893853,,,-0.0010345198980487025,309.830505025,123822.08,119713.65,,
2025-10-10 03:00:00+00:00,121688.93,121712.16,120963.86,121124.35,318.349898,,,-0.004639616385844092,321.5318844775,123822.08,119713.65,,
2025-10-10 04:00:00+00:00,121124.36,121632.95,120971.41,121078.09,146.2588919,,,-0.00038192155417149376,322.8167953665,123822.08,119713.65,,
2025-10-10 05:00:00+00:00,121078.1,121453.44,121068.0,121285.29,140.87105021,,,0.001711292274267029,314.4924380185,123822.08,119713.65,,
2025-10-10 06:00:00+00:00,121283.99,121646.16,121028.01,121627.88,87.4511779,,,0.002824662413718926,313.049125343,123822.08,119713.65,,
2025-10-10 07:00:00+00:00,121627.87,121798.75,121296.01,121406.56,122.06221504,,,-0.0018196485871496693,313.6522164555,123822.08,119713.65,,
2025-10-10 08:00:00+00:00,121407.99,121445.07,120884.52,120991.04,308.32228586,,,-0.0034225498193837245,320.136853597,123822.08,119713.65,,
2025-10-10 09:00:00+00:00,120992.63,121710.89,120963.85,121665.22,153.41841795,,,0.005572148152458212,299.8565839275,123702.93,119713.65,,
2025-10-10 10:00:00+00:00,121665.25,121830.29,121315.75,121360.09,258.2545819,,,-0.002507947628747176,296.6417200095,122654.35,119713.65,,
2025-10-10 11:00:00+00:00,121360.08,121592.63,121264.43,121543.26,142.8188857,,,0.0015093100211114319,259.01401620200005,121948.77,119713.65,,
2025-10-10 12:00:00+00:00,121543.26,121707.5,121462.92,121600.0,126.92240107,,,0.00046682967035782674,244.9539207285,121948.77,119713.65,,
2025-10-10 13:00:00+00:00,121600.01,121741.42,121467.73,121646.11,161.64149381,,,0.00037919407894726476,211.1731388475,121948.77,119713.65,,
2025-10-10 14:00:00+00:00,121646.12,122600.0,121412.25,121718.65,820.18853308,,,0.0005963199316443291,219.91021368000003,122600.0,120439.7,,
2025-10-10 15:00:00+00:00,121715.62,122122.0,120510.0,120524.03,613.87107752,,,-0.009814601131379552,229.640877836,122600.0,120510.0,,
2025-10-10 16:00:00+00:00,120522.54,120666.67,118490.75,119064.09,1752.79895412,,,-0.012113269030250673,299.9792987605,122600.0,118490.75,,
2025-10-10 17:00:00+00:00,119064.08,119489.37,118221.8,118221.8,762.61332052,,,-0.0070742572340660725,328.2161966775,122600.0,118221.8,,
2025-10-10 18:00:00+00:00,118221.95,118450.98,117560.94,117655.63,1495.55485767,,,-0.004789049058633865,394.973776465,122600.0,117560.94,,
2025-10-10 19:00:00+00:00,117655.63,117870.61,117232.0,117238.0,488.53571128,,,-0.0035495963941547526,413.55513145699996,122600.0,117232.0,,
2025-10-10 20:00:00+00:00,117237.49,117344.95,115946.13,116670.01,1389.74239686,,,-0.004844760231324408,475.21927677,122600.0,115946.13,,
2025-10-10 21:00:00+00:00,116673.01,117224.22,112940.63,114317.33,1258.26714592,,,-0.020165250692958603,531.779611742,122600.0,112940.63,,
2025-10-10 22:00:00+00:00,114323.97,115156.73,107000.0,113874.92,6239.23818855,,,-0.003870016908197549,839.359074243,122600.0,107000.0,,
2025-10-10 23:00:00+00:00,113911.0,114783.31,112000.0,114014.76,3430.54764065,,,0.0012280140350482416,994.9689613754999,122600.0,107000.0,,
2025-10-11 00:00:00+00:00,114003.62,114961.92,112940.4,112980.28,1999.90524459,,,-0.00907321122282756,1087.65127901,122600.0,107000.0,,
2025-10-11 01:00:00+00:00,112976.01,113330.5,111754.39,112676.33,1166.45725373,,,-0.002690292500602709,1138.9305891860001,122600.0,107000.0,,
2025-10-11 02:00:00+00:00,112673.48,112710.0,111165.07,111220.97,743.13696716,,,-0.012916288629563955,1171.714878649,122600.0,107000.0,,
2025-10-11 03:00:00+00:00,111220.82,113399.99,111203.19,113340.01,765.28909633,,,0.019052522199725308,1203.8762227135,122600.0,107000.0,,
2025-10-11 04:00:00+00:00,113339.99,113439.99,111917.75,112417.34,433.27363648,,,-0.008140726297800716,1210.1237902445,122600.0,107000.0,,
2025-10-11 05:00:00+00:00,112415.11,113105.86,111821.0,113090.04,287.67765157,,,0.0059839522977505055,1216.8367519255,122600.0,107000.0,,
2025-10-11 06:00:00+00:00,113096.97,113100.0,112140.76,112513.67,325.16797224,,,-0.005096558459082634,1220.1824214425,122600.0,107000.0,,
2025-10-11 07:00:00+00:00,112513.67,112890.03,112102.35,112166.35,223.94205407,,,-0.003086913794563717,1224.2385798609998,122600.0,107000.0,,
2025-10-11 08:00:00+00:00,112166.35,112222.04,110215.0,110518.61,980.59930379,,,-0.014690145484808959,1266.922424997,122600.0,107000.0,,
2025-10-11 09:00:00+00:00,110515.02,111650.3,110280.33,111424.62,357.98546491,,,0.008197804876481918,1276.739623552,122600.0,107000.0,,
2025-10-11 10:00:00+00:00,111424.63,112000.0,111364.41,111734.27,314.78655824,,,0.0027790088043380123,1251.4695248100002,122122.0,107000.0,,
2025-10-11 11:00:00+00:00,111734.26,112376.01,111724.48,112220.46,276.0556749,,,0.00435130600486322,1234.5787546790002,120666.67,107000.0,,
2025-10-11 12:00:00+00:00,112220.47,112465.61,111776.0,112390.37,210.45125295,,,0.0015140732803982093,1157.4613696205001,119489.37,107000.0,,
2025-10-11 13:00:00+00:00,112390.34,112610.24,112132.28,112496.69,250.12798123,,,0.0009459885219704756,1131.837102656,118450.98,107000.0,,
2025-10-11 14:00:00+00:00,112496.69,112636.7,112000.0,112375.24,241.26850599,,,-0.0010795873194135996,1069.1227850720002,117870.61,107000.0,,
2025-10-11 15:00:00+00:00,112375.24,112453.43,111993.17,112093.99,273.93881529,,,-0.0025027755224371617,1058.3929402725,117344.95,107000.0,,
2025-10-11 16:00:00+00:00,112093.99,112493.18,111900.0,111907.99,385.76258014,,,-0.0016593217887952427,1008.1939494365,117224.22,107000.0,,
2025-10-11 17:00:00+00:00,111907.45,112200.0,111525.14,111974.39,304.20690634,,,0.000593344586029998,960.4909374575,115156.73,107000.0,,
2025-10-11 18:00:00+00:00,111985.34,112310.7,111820.12,112118.05,184.01900932,,,0.0012829719367080106,657.729978496,114961.92,110215.0,,
2025-10-11 19:00:00+00:00,112118.05,112153.91,111962.77,112078.51,142.81048748,,,-0.00035266400013211907,493.3431208375,114961.92,110215.0,,
2025-10-11 20:00:00+00:00,112078.5,112147.14,110967.03,111301.55,479.73713905,,,-0.0069322834502349995,417.3347155605,113439.99,110215.0,,
2025-10-11 21:00:00+00:00,111301.57,111484.1,109800.0,110367.76,802.25932126,,,-0.008389730421544117,399.124818937,113439.99,109800.0,,
